hour,SOC,DOC,MBC,EEC,CO2
59840,33.7539238355939,0.13586225854315656,0.32054463253453536,0.008280980945194092,4.885832727316547e-4
59850,33.75674533269743,0.13585349546090295,0.3201978059487102,0.008271641187017247,1.0446203714545782e-4
59860,33.75996867039172,0.1358035929694272,0.31979177027157285,0.008262303894256093,4.90182166965386e-4
59870,33.76454446252768,0.1359838644722199,0.3190862943686934,0.008252940938491538,1.6198433922990645e-4
59880,33.76979459314955,0.13623306902997287,0.3182457378527118,0.00824355678694639,2.4684857745986945e-4
59890,33.77497827417984,0.13640684593657157,0.31744275462448196,0.00823414097129591,3.704750913310742e-4
59900,33.779259534588675,0.13654953108997545,0.3168192062256016,0.008224717623308701,1.1900343512133294e-4
59910,33.781724707122095,0.13665094783728501,0.31654512691889125,0.00821530294810272,5.499686224570898e-4
59920,33.784260484589055,0.1366754067215785,0.31628154718883905,0.008205900074867475,1.1974066528679796e-4
59930,33.78709056050232,0.136616546370989,0.31598873372424024,0.008196510749076605,3.7415882479856997e-4
59940,33.79138481694316,0.13674614170244964,0.31538653298976793,0.008187101431819381,0.00025061399531366933
59950,33.7966670680017,0.13698013941852366,0.31458293454596775,0.00817767769163453,1.6549954380007956e-4
59960,33.8019181921876,0.1371669153114135,0.31380377514566243,0.008168223444531872,5.019557205259583e-4
59970,33.80685026552173,0.13733432824547473,0.3130943298096077,0.00815875434137501,1.0793195635647911e-4
59980,33.80988730903723,0.13743041400960251,0.31275606002097295,0.008149296639299974,5.046729594468624e-4
59990,33.81236682138767,0.13747227502525394,0.31253876528432317,0.008139849583477925,1.6749388437714772e-4
60000,33.815050878030355,0.1374572452950698,0.31230248126736926,0.008130422640211134,0.00025491684530165273
60010,33.81881351131008,0.13753120917173492,0.3118522108308325,0.008120989795224423,3.8228747683812235e-4
60020,33.823998465194784,0.13773468674488742,0.31111516513067505,0.008111544989789603,1.2333994624916546e-4
60030,33.82933159072818,0.1379325569143219,0.3103592814000151,0.008102073482437213,5.668994206658277e-4
60040,33.834796099487804,0.13813219511511715,0.30958555845117974,0.008092581324450215,1.2411534782963668e-4
60050,33.83839095203343,0.13822947201033334,0.3091857648319865,0.00808310135990638,3.8670720229121234e-4
60060,33.8410477475035,0.1382717708330076,0.30897736258038583,0.008073629296173526,2.595883592141815e-4
60070,33.84367576800141,0.13830036479442873,0.3087825608688424,0.008064183700785627,1.7177958358479575e-4
60080,33.84686016338388,0.1383587741117421,0.3084842302174338,0.008054744733132472,5.193002318287596e-4
60090,33.85178214260023,0.1385224544684795,0.30784791301512143,0.008045295577474366,1.1235275717737187e-4
60100,33.85724418070627,0.13872235789870285,0.3071103942090039,0.008035828765660488,5.223619462197745e-4
60110,33.86296029227398,0.13894334423061125,0.3063280562503381,0.00802633807352611,1.7409169330249877e-4
60120,33.86724228203035,0.13905920564923277,0.3058404011635063,0.00801685433555317,2.646920519116582e-4
60130,33.87027310092999,0.1390865591929937,0.3056098392597876,0.008007376950524388,3.965848967697882e-4
60140,33.87294542535087,0.13915340860960176,0.30544071959312485,0.007997931622929067,1.286306435110717e-4
60150,33.87554851984046,0.13923442423856758,0.3052867012510008,0.00798850379912082,5.884064956537744e-4
60160,33.88017058191718,0.13937157496879216,0.304755771031342,0.00797906904851839,1.2966044479304308e-4
60170,33.88567517953614,0.13955097852909323,0.30405944623629705,0.007969626212064637,4.022191504621755e-4
60180,33.89142381440627,0.13977410169228155,0.30331468110354665,0.007960159686077054,2.7046100778797783e-4
60190,33.89644756895562,0.13992817123270293,0.3027259134770159,0.007950692142179026,1.7930069340521334e-4
60200,33.90003178528053,0.13994826026508805,0.3024396541965191,0.00794123294583227,5.397113838827397e-4
60210,33.902826796708524,0.1400232548259355,0.30229030025317266,0.007931803682489797,1.1762048934749498e-4
60220,33.90489676922446,0.14015522305349984,0.3022656085157695,0.007922404314415899,5.443588928949719e-4
60230,33.90918273410202,0.14027643352316674,0.3018447286497307,0.007913002822493518,1.8235387611043418e-4
60240,33.914639692074104,0.1404132196649426,0.3012123518965557,0.007903603075977081,2.7679333868493215e-4
60250,33.92038247114262,0.1406272324994612,0.3005159844229771,0.00789418075985935,4.1415181200569394e-4
60260,33.92601355620332,0.14082169295383237,0.29985151770764834,0.007884752328528134,1.3495454644842474e-4
60270,33.93015435837424,0.14084722397687374,0.29950713709353555,0.00787533388293939,6.130473148889358e-4
60280,33.93327642467927,0.1409024204986124,0.29934818191363893,0.007865938806340846,1.3607135755311586e-4
60290,33.93532087368934,0.14109316968864818,0.2993594942073787,0.007856582164653398,4.209825102374873e-4
60300,33.93883474959071,0.14124717114233395,0.29911791521856423,0.00784723584572413,2.8389663593914743e-4
60310,33.944139785271815,0.14134925947275234,0.2985683781012395,0.007837897232064696,1.8856578421047368e-4
60320,33.94984434600287,0.14155041167869284,0.2979286053208969,0.007828538885488663,5.651763272270481e-4
60330,33.95594598427677,0.14178379338736705,0.29721519622177467,0.00781917156131296,1.2398680337524556e-4
60340,33.960600060147314,0.1418217771239378,0.2968202134830224,0.007809814394682116,5.69189313538395e-4
60350,33.96424072132137,0.1418364902125869,0.29662253192559557,0.007800473249987231,1.9164573343401103e-4
60360,33.96643628815019,0.14206572524917266,0.29664307328458006,0.007791177558511474,2.9110839688444473e-4
60370,33.96913874757117,0.1422878990913942,0.29657953747971655,0.007781903900613623,4.3566023976492394e-4
60380,33.97408560894985,0.14237599758772718,0.29614575541566,0.007772640450712721,1.4273138065626755e-4
60390,33.97981735171652,0.14252860356134564,0.2955599552229117,0.007763369808146223,6.441808422310519e-4
60400,33.986174612517694,0.1427801874196729,0.29484288175610196,0.007754086269133565,1.4398642074911906e-4
60410,33.991370817859185,0.14284499483086485,0.29438959725601055,0.007744810757825953,4.4235082554878563e-4
60420,33.995662284095175,0.14280798267124345,0.2941327384483164,0.007735544464251704,2.9856617329026864e-4
60430,33.998129713367,0.14305608351358337,0.29414592563902087,0.007726329089058566,1.99236723406126e-4
60440,34.00010441502922,0.14337276359993803,0.29423906118146415,0.007717145392810429,5.958498025497304e-4
60450,34.00466122554717,0.14346508092527996,0.29392278832206437,0.007707975965561332,1.3172573128998182e-4
60460,34.01030969757973,0.14355601880856214,0.29341483432459564,0.007698811980188788,6.004947059664757e-4
60470,34.01661381027138,0.1437859390143074,0.29276082685256705,0.007689634837100607,2.033220972737777e-4
60480,34.02247046736577,0.14390667347779681,0.2922216244906793,0.007680461370020816,3.07626982113529e-4
60490,34.027381865425134,0.14384680768645575,0.29190516526231985,0.007671294878216311,4.584886048959992e-4
60500,34.030339960364714,0.14406221868990865,0.29188428886893986,0.007662176290646837,1.5136882476681615e-4
60510,34.03172683505138,0.14449349415316293,0.29210386571585983,0.007653100354791975,6.809765646159027e-4
60520,34.03679668683913,0.14469983237676765,0.29171435446249255,0.007644042729314489,1.534691221701664e-4
60530,34.041698788383904,0.14464985627260912,0.29142286047649046,0.007635001703361411,4.688437896300481e-4
60540,34.04595274893401,0.14459915978283888,0.29125525063804925,0.007625985093853711,3.1719784524083416e-4
60550,34.05166988025527,0.14479433264152353,0.2907709500176388,0.007616974395315656,2.1180189581037972e-4
60560,34.054023164854435,0.1452191670379342,0.29084839933244905,0.0076080006017339545,6.305285630877453e-4
60570,34.05960462507256,0.14540595129156136,0.2904050504994676,0.007599039674969756,1.4053166300980166e-4
60580,34.06438237079709,0.14533428871500625,0.2901752299420353,0.007590097316208456,6.35707011688737e-4
60590,34.0691253779753,0.14527881564049142,0.2899545136808251,0.00758117637072642,2.163526810431789e-4
60600,34.07446809052407,0.1455033856554531,0.2895661489524941,0.00757226601968729,3.2706635391032166e-4
60610,34.07711869799062,0.14595323464145027,0.2896186022279629,0.007563392611867622,4.886190943632174e-4
60620,34.08275739139862,0.14611714784094287,0.28920521894850876,0.007554533392538506,1.6206173010361964e-4
60630,34.087372053517136,0.14603234985723193,0.289042287954741,0.007545697401010395,7.205482660126496e-4
60640,34.092621457085556,0.1459802200401556,0.2887640182650335,0.007536880338951477,1.634767719371504e-4
60650,34.09736865735916,0.1462463687620916,0.2885084394764865,0.007528081101305645,4.976239620610342e-4
60660,34.10059578626484,0.14668632045422406,0.28849330313011406,0.0075193169175615865,3.3859274708761386e-4
60670,34.10607645736895,0.1468207084171317,0.28815012627603837,0.007510570134537035,2.2662597544915466e-4
60680,34.11064453652265,0.14672822005102384,0.2880317655801539,0.007501850461035779,6.68467217503248e-4
60690,34.11640096878449,0.14668442404180726,0.287695139573406,0.007493146820079564,1.5004723680376577e-4
60700,34.12036713040753,0.14700407650499037,0.28760253690201,0.007484470047058588,6.753217572311199e-4
60710,34.124459917584126,0.1474002539560999,0.2874756844592833,0.007475824155303853,2.3190323902328545e-4
60720,34.129511886555804,0.1475012031135568,0.2872517058595186,0.007467201225753496,3.497577970723436e-4
60730,34.134219820050895,0.14740050495757265,0.28714442434052945,0.0074586079453667,5.195303862407582e-4
60740,34.140434895221205,0.147367618801285,0.2867580101636646,0.007450027799251341,1.7319151452574525e-4
60750,34.14347326862128,0.1477570029047554,0.28685055838254164,0.007441485000543194,7.667564405394425e-4
60760,34.14870986499186,0.14809386666010735,0.28656653068745275,0.007432966398113092,1.7581357463891404e-4
60770,34.15300526776517,0.1481966749642918,0.286512749205818,0.007424478717250698,5.317885777540526e-4
60780,34.15811624592574,0.14808831554893032,0.2863696885408996,0.007416021007840756,3.6133022358536917e-4
60790,34.16458075738143,0.14806900396420683,0.28597075701770136,0.007407574730211243,2.4216517628449253e-4
60800,34.16699872406432,0.14849806339322585,0.28619917813178114,0.007399174994399804,7.131641855177068e-4
60810,34.172998981136125,0.14877504130841926,0.2858268155443237,0.0073907944611657115,1.617366627198976e-4
60820,34.1767857970651,0.14889963781921456,0.28589325704690843,0.007382452170845895,7.214758964749165e-4
60830,34.18232012982541,0.1487944999017048,0.2857083108392358,0.007374138289065193,2.484670564555708e-4
60840,34.18848047661652,0.14878886301486982,0.28539584259206324,0.007365840575419787,3.73609715028122e-4
60850,34.19120497509914,0.1491871963820815,0.28560997690981604,0.007357589921058715,5.560128707040003e-4
60860,34.197233137433884,0.14944091389122827,0.28527280871176336,0.007349360084844629,1.8688296234569578e-4
60870,34.200828122497654,0.14959744437929776,0.2854000226538482,0.007341172831998578,8.195716947254542e-4
60880,34.20674042189613,0.14949334701871922,0.2851820184184167,0.007333012681523652,1.8904774649362366e-4
60890,34.21245336354079,0.1495018008507727,0.2849809373578379,0.0073248749004533745,5.677756450432047e-4
60900,34.215746015772,0.1498476665396776,0.28513910206653686,0.007316782450426409,3.8806142796850453e-4
60910,34.22150458847482,0.1500962132030608,0.28488552838052944,0.007308714767641621,2.612403626022589e-4
60920,34.22510699514487,0.15026729246887485,0.28504091241946206,0.0073006927190931966,7.634438386214409e-4
60930,34.231337940755736,0.15015569756891456,0.2848023529341881,0.007292696738177031,1.742973398360079e-4
60940,34.23650891233179,0.1501762593311877,0.2847291272167176,0.007284730500334001,7.702217391851489e-4
60950,34.24060139123948,0.15045544489016377,0.2847935421288589,0.0072768057404304755,2.6770292301637875e-4
60960,34.24574688379696,0.1507453847485107,0.28467404934453633,0.007268912212252289,4.025678989727671e-4
60970,34.249634421691965,0.15094668667209526,0.284806155832913,0.007261064897801555,5.969962019202966e-4
60980,34.25606493291843,0.15082397843246131,0.28456934017689256,0.007253243124211557,2.0155967111129352e-4
60990,34.26065881518587,0.15085427272227875,0.28462989946109013,0.007245459048609056,8.757540529546863e-4
61000,34.265738302148534,0.151061157141105,0.28456903486025814,0.007237710671718668,2.0421338643609516e-4
61010,34.26989232926649,0.15143341324102774,0.28464026467128734,0.0072300029796567656,6.112696975016907e-4
61020,34.27442336196413,0.15161477780113727,0.28469619664857415,0.007222339693846349,4.1822083024219803e-4
61030,34.28086928838206,0.151468087455214,0.28449636292417335,0.007214702799228579,2.8161203697434696e-4
61040,34.28492168719368,0.15150104492246766,0.284684920891186,0.007207111678055233,8.174060969644612e-4
61050,34.291118869185865,0.15163938226480553,0.2844753291765351,0.007199548904253508,1.885470015875606e-4
61060,34.2938805930472,0.15214984656936711,0.2847941871812262,0.007192039397519143,8.293814088931641e-4
61070,34.29948455574156,0.15225992752470074,0.284709925213747,0.0071845694149032194,2.8965405346454857e-4
61080,34.305659610016775,0.15208647049719884,0.28459780703317783,0.007177128805361589,4.334005559953961e-4
61090,34.30948024842999,0.15210479271424304,0.28486265338256717,0.007169740083992666,6.408673145744931e-4
61100,34.3163030959947,0.152212809593172,0.28458301475778874,0.007162375032393596,2.1805173681417226e-4
61110,34.318278535502046,0.15279056297413057,0.2850550906210742,0.007155073115975249,9.434998637997386e-4
61120,34.32446790749449,0.15284344915351375,0.28491314506143,0.007147807565870164,2.2166327212896848e-4
61130,34.330239520480816,0.15265589126172882,0.28490785413767816,0.007140577607923218,6.569670923259338e-4
61140,34.33454590805769,0.15261458855709334,0.28513247571036243,0.007133398445734771,4.501445363326665e-4
61150,34.34106867453206,0.15275657301441176,0.28493130859212834,0.007126246637557494,3.0435856867659764e-4
61160,34.34238725599359,0.15340674824438508,0.2855354713408317,0.007119166344858637,8.822015426540617e-4
61170,34.34845713063104,0.15341002366479495,0.2854575984204861,0.007112139927100336,2.0519512682950282e-4
61180,34.35361818511468,0.15344538827374057,0.28553873854992856,0.007105141062432379,8.917144750612116e-4
61190,34.35731486228845,0.1536309104384447,0.28584815139373576,0.007098209695129036,3.1385633962804395e-4
61200,34.36458406051553,0.15354082540083858,0.28560119445212967,0.007091303136358782,4.68568366502025e-4
61210,34.36676727178606,0.15387544596957026,0.28615380790302375,0.007084457223111138,6.931550054206015e-4
61220,34.373941604744715,0.1538342182683126,0.2859245436820512,0.007077653887056671,2.372032369837908e-4
61230,34.37767936232678,0.15399128313933017,0.2862580183255587,0.0070708893570256915,0.0010146816378991885
61240,34.3826433934689,0.15406667046346997,0.2864014800353472,0.00706418936330702,2.4067326305429957e-4
61250,34.38901854710396,0.1540451624380798,0.28632766799990533,0.007057515814859972,7.092799447795591e-4
61260,34.39164715384703,0.15429635612443632,0.28685052222196056,0.007050910114999147,4.883233374727224e-4
61270,34.39919875855795,0.154219971139165,0.28659558927189854,0.007044340633194986,3.3049125895908554e-4
