hour,SOC,DOC,MBC,EEC,CO2
57650,32.939175103801546,0.08201469893870303,0.5110904891221548,0.009927698186704694,6.420132955987401e-4
57660,32.94254431776718,0.0818431782932314,0.510439716198089,0.00992913542741944,4.296023459309331e-4
57670,32.94824166214605,0.0819400065951849,0.5093044450710195,0.00993046710411063,2.8393683264274554e-4
57680,32.95123210987209,0.08178904892571288,0.5087113660129763,0.009931715805878105,8.312196037759496e-4
57690,32.956448004298146,0.08192615626885882,0.5076467510407268,0.009932871130947547,1.834240746379302e-4
57700,32.96059568533623,0.08183873614183326,0.5068263999256369,0.009933928739110844,8.209350140737459e-4
57710,32.96388242978908,0.08200267361630738,0.5060964300916283,0.009934908394015172,2.7662881969418775e-4
57720,32.969548105331974,0.0820250919518202,0.5049717495774161,0.009935780814864261,4.1344337509815744e-4
57730,32.971378884053166,0.08226271115482434,0.5044802443178763,0.009936580333624698,6.117004615964791e-4
57740,32.97711480117036,0.0823880030110412,0.5033121797097022,0.009937279318995556,1.99803825660402e-4
57750,32.97939425086521,0.08261742819953147,0.5027355716358761,0.00993789273755309,8.881870270287697e-4
57760,32.98420835530978,0.08272268242678033,0.5017316185623274,0.009938421365818923,1.9788423120303356e-4
57770,32.98861321613148,0.08289586513229871,0.5007801892428141,0.009938850054755113,6.002541049608556e-4
57780,32.99154587066896,0.08293184629790049,0.5001221387242607,0.00993920643517776,4.018663636822388e-4
57790,32.99716100815324,0.08305378015949143,0.4989570277377035,0.009939459137361,2.6515074040414925e-4
57800,32.99964234001402,0.08304718445658243,0.49838380652661607,0.009939635365068122,7.819782969171204e-4
57810,33.00492030186272,0.08306690759009117,0.4972979386378871,0.009939719746671611,1.7103598570200062e-4
57820,33.00854236844964,0.08304230405845626,0.49651812333841744,0.009939712454225483,7.72159879881763e-4
57830,33.012440371027424,0.0829407348149271,0.4957040046041064,0.009939626823164932,2.5802670790145876e-4
57840,33.017608552925225,0.08300570749071547,0.4946187968894984,0.009939439888202468,3.867364477974908e-4
57850,33.02039980495961,0.08288649765880192,0.4940040406143098,0.009939177543873915,5.710096799678406e-4
57860,33.02588467173692,0.08304722633060375,0.4928335077483704,0.009938818406386347,1.8558571992961074e-4
57870,33.02925345114035,0.08299957169671256,0.4920939228066566,0.009938372988166723,8.28457660649934e-4
57880,33.03348016788609,0.08319534768596143,0.49113749958708824,0.009937847031070207,1.8346602898120697e-4
57890,33.03815460830095,0.08322780211265499,0.49013850139914716,0.009937221733999227,5.587876814143536e-4
57900,33.040581010623285,0.08343763728995382,0.4894993626664198,0.009936526432360666,3.7421468668057475e-4
57910,33.04630220648692,0.08355791158385467,0.488284800396765,0.009935730512480388,2.4643689140630597e-4
57920,33.04812387119995,0.08377565716542759,0.487747560594148,0.009934862133796966,7.326376439980074e-4
57930,33.05326984233688,0.08386664010403153,0.4866372760593355,0.009933905028958709,1.5923519186242138e-4
57940,33.05650293201686,0.084042134995232,0.4858491156406,0.009932859848075964,7.258854892104004e-4
57950,33.06040109459081,0.08404280486790137,0.48498126338254627,0.009931740637342458,2.4162989365978182e-4
57960,33.0652955286694,0.08420888360617751,0.4838894047863476,0.009930523825351603,3.6335505566882057e-4
57970,33.0680967840047,0.08412824544453307,0.48323357757406543,0.009929236295777662,5.378135381621681e-4
57980,33.07346430316305,0.08426120749781192,0.4820586937626376,0.009927855467584188,1.7386445162670262e-4
57990,33.076607908370555,0.0841623767061571,0.4813408098003817,0.009926394278058175,7.813688966441948e-4
58000,33.080940712996814,0.08416963583858696,0.48037902208826705,0.009924853313386646,1.7152800565022966e-4
58010,33.08544563214467,0.0841642554798051,0.4793882517664612,0.00992321868299032,5.250661584828108e-4
58020,33.08844925676904,0.08412118730947768,0.4786760541677666,0.009921514084923264,3.500654360478959e-4
58030,33.093732699613675,0.08425971471714562,0.47750523651323046,0.009919714456350452,2.3022558180301524e-4
58040,33.09625484111322,0.08425001372714162,0.4768698313747925,0.009917840351268933,6.861291115191873e-4
58050,33.10121245498397,0.08445372564949746,0.475738675206189,0.009915881575085692,1.4832901708326852e-4
58060,33.10499495470546,0.08452206360735622,0.4748525330373342,0.009913836008557674,6.800194864907993e-4
58070,33.108257919939184,0.08470743212925651,0.4740293519554642,0.00991172152686401,2.2581873463380493e-4
58080,33.113258980691114,0.08484111931308796,0.47290155066856404,0.009909511799568149,3.4014529676442264e-4
58090,33.115326168664446,0.08501274964552229,0.4722951171815215,0.009907237168360632,5.059159488198192e-4
58100,33.12062295212469,0.08515621068319171,0.4711071250042861,0.009904873173152489,1.6281238609087883e-4
58110,33.12304012567691,0.0852940538481366,0.47044063101607103,0.009902434541946909,7.386494574444988e-4
58120,33.127510054160176,0.08532446039303813,0.46942613241381775,0.009899919662515761,1.611817527207962e-4
58130,33.13154846209968,0.08548036027141516,0.46845704813522265,0.009897316996046042,4.968025577923501e-4
58140,33.13480862681909,0.08537053108990633,0.4676918892185387,0.009894647657698171,3.305012422196969e-4
58150,33.139841394710984,0.08554909055763786,0.4665315947054328,0.009891887520702353,2.1713942177642722e-4
58160,33.14282475118102,0.08541367851938071,0.4658196566918058,0.009889056861986727,6.492752031541683e-4
58170,33.147579206243876,0.08554735011579771,0.46471735107252277,0.00988614595613439,1.3942331319583532e-4
58180,33.151336804362685,0.0854687771935274,0.46384856828989685,0.009883152872886304,6.423981493957966e-4
58190,33.15470521985416,0.08550245539461666,0.4630207129384895,0.009880091785721327,2.1210069253488307e-4
58200,33.15965181445877,0.08558633975338033,0.46189322443795894,0.009876940749835916,3.199431945813393e-4
58210,33.16198942270404,0.08563204036178634,0.46124873056047716,0.009873726018691057,4.7608426040883267e-4
58220,33.16699667055088,0.08582143750860713,0.46008140996553104,0.009870426924559238,1.5265559604096585e-4
58230,33.16977926345511,0.08591039044755554,0.4593431198546009,0.009867054062267632,6.964322069855847e-4
58240,33.173876237499044,0.08609490373202301,0.45834070821148115,0.009863610975320613,1.5138261873394432e-4
58250,33.17803000180142,0.08625005758851922,0.4573337707934829,0.009860083028830747,4.687498173236357e-4
58260,33.180667987431,0.08637715256468555,0.456608652618138,0.009856494816726586,3.122917051622125e-4
58270,33.185728881912965,0.08656246786210893,0.45542556423355385,0.0098528199221317,2.049185681997518e-4
58280,33.187932457093375,0.08663685568296237,0.45478922794554455,0.009849082330283301,6.169479818242758e-4
58290,33.19264147077418,0.08673615893217732,0.4536887966035255,0.009845268003983937,1.3172219572091742e-4
58300,33.1958230769558,0.08682195605094585,0.4528688100017911,0.009841377963128263,6.117055035980664e-4
58310,33.1996044991449,0.08675935674444739,0.4519739781140033,0.009837423149739143,2.0099742080331582e-4
58320,33.20411241779473,0.08690759243358098,0.4508934064601338,0.009833385086859789,3.039924042721717e-4
58330,33.20698698070157,0.08675007605626682,0.45018553815179707,0.009829285326860398,4.5211203949758013e-4
58340,33.211835363168966,0.08694733814068892,0.449028523896849,0.009825105444934108,1.44447287339899e-4
58350,33.215122686072924,0.08685600952824173,0.4482283907109541,0.00982085552963582,6.613705536600979e-4
58360,33.21899790068893,0.08698780007742048,0.44726402014831074,0.009816539291048566,1.4298721590584265e-4
58370,33.22326292494039,0.08701926074493616,0.44625424225275945,0.009812142367557364,4.440567273266257e-4
58380,33.22581038646267,0.08711195354014603,0.445542336207753,0.00980768792726026,2.9544703097183366e-4
58390,33.23073486956538,0.08727685871728022,0.44437725519845467,0.009803152406713601,1.9362410983379867e-4
58400,33.2328667289383,0.08738904961947035,0.4437358080062197,0.009798556621408026,5.855122810511919e-4
58410,33.23741033021948,0.0875751503015117,0.4426340859335736,0.009793889795914612,1.245364831864087e-4
58420,33.24064078047609,0.08773194133629793,0.4417792638553996,0.009789151088209358,5.818386291741098e-4
58430,33.24400887468332,0.08783442850112329,0.44091183692555735,0.009784354541984341,1.9092497325937173e-4
58440,33.2484233591293,0.08803748305436263,0.43982696500477025,0.009779478432659597,2.894087833405886e-4
58450,33.25088052430327,0.08805999589948245,0.4391440952008398,0.009774547758798312,4.3197088769430787e-4
58460,33.25572710977357,0.08823843705730296,0.4379843966082788,0.00976954197645367,1.375434515537523e-4
58470,33.25839370633214,0.0882235895979577,0.4372709028666016,0.009764474291950319,6.335813559808187e-4
58480,33.26243174948249,0.0882416614379483,0.43629741617559975,0.009759342851643418,1.3623553838710976e-4
58490,33.26631993493513,0.08831644535666242,0.43533731827702266,0.009754137697156703,4.249359404218816e-4
58500,33.269416266578084,0.0882189267709716,0.43456435349946954,0.009748877450642998,2.8190109678004647e-4
58510,33.27404211249845,0.08840268275423162,0.43344168802765065,0.009743542008841189,1.8464094906590087e-4
58520,33.27685060003918,0.08830591832768776,0.43272203266857096,0.00973814782229644,5.590095628855563e-4
58530,33.2811552793665,0.08851289458734063,0.43165280360246194,0.009732687820175738,1.1845839199963904e-4
58540,33.28476054414129,0.08851552606625125,0.4307628934737622,0.009727159218093166,5.551117167943373e-4
58550,33.287778145930865,0.0886581012121025,0.4299461818349075,0.009721577214475847,1.8177083131986285e-4
58560,33.29234088322034,0.08879746317836548,0.4288473561422963,0.00971592032126806,2.757604936086845e-4
58570,33.29438661990896,0.08892577085383117,0.4282134316037964,0.009710214076315912,4.1270283137234925e-4
58580,33.29903801994836,0.0891182429013446,0.42708511086808437,0.009704438350602808,1.3109021424051435e-4
58590,33.3013734896861,0.089259733181673,0.4263947324577711,0.009698604732896427,6.075079799664236e-4
58600,33.305410124111575,0.08937519423580775,0.4253982529421159,0.009692713433796176,1.302967073317341e-4
58610,33.309117719042504,0.0895587543408312,0.42444502659648087,0.009686754033561762,4.0820827392263703e-4
58620,33.31201750236696,0.08954438504724772,0.42368916848246657,0.009680746153845973,2.708926007127648e-4
58630,33.3165330092307,0.08976305823419801,0.42257857175527136,0.00967466716856283,1.7738312606254626e-4
58640,33.31916042607156,0.08970466860580098,0.42188369505775025,0.009668536926921798,5.389296129454273e-4
58650,33.323481165730335,0.08983122246751404,0.42083180786493557,0.009662345124719243,1.1374166678840197e-4
58660,33.326802222530006,0.08981344075703741,0.4200003823229078,0.009656091732618268,5.35105620131169e-4
58670,33.33013192145485,0.08979596276058857,0.41916729145319304,0.009649787276255747,1.7455836355339304e-4
58680,33.33444483459495,0.08991704843403879,0.4181199631636978,0.009643414760496025,2.6515577462537154e-4
58690,33.33701440088144,0.0898542114083182,0.41743976655293835,0.009636994297618606,3.965238111391413e-4
58700,33.3414882251177,0.09007399063894053,0.4163404460338937,0.00963051003866835,1.2573415091185388e-4
58710,33.34443512804594,0.09008871652741748,0.4155744293708185,0.009623970006897672,5.839459621842122e-4
58720,33.34806619721223,0.0902832245115325,0.414638124740786,0.009617378788839427,1.2501802821202323e-4
58730,33.351964291678556,0.09040165801586887,0.4136730461082599,0.009610722664483784,3.924699839764125e-4
58740,33.35436829387186,0.09054156912423852,0.4129783484139659,0.009604023878642613,2.6079919380903613e-4
58750,33.35902126813159,0.09074087524190359,0.4118554725004431,0.009597259340808134,1.7066292624396843e-4
58760,33.36098950697183,0.09085800495030796,0.41124817964916743,0.009590450957198089,5.208608677604548e-4
58770,33.36525704212276,0.09100339151846684,0.4102109510674386,0.009583585849334358,1.0968181758353325e-4
58780,33.36814948190549,0.09114272783751895,0.40942904318954415,0.009576665223603717,5.185678929835582e-4
58790,33.37164143647118,0.0911531233291239,0.40856943737071777,0.009569699120065549,1.6894289697721694e-4
58800,33.375723586584655,0.09134872617308522,0.40755575144249984,0.009562670796581735,2.5713269248478065e-4
58810,33.37844761848685,0.09125902353143349,0.40686410193713213,0.0095555998923766,3.8484374550422167e-4
58820,33.382846818695675,0.09145738844784025,0.40579302917817495,0.00954847011965184,1.218305414092515e-4
58830,33.3858358860182,0.0913866123721563,0.4050505193262938,0.009541290824195754,5.669986661011976e-4
58840,33.38949863987735,0.09147759749062352,0.40414476685235845,0.009534063657672476,1.2103361905650458e-4
58850,33.393393039918045,0.09152527798587856,0.40320892205323267,0.009526777589435115,3.8054267752367333e-4
58860,33.39605176235683,0.09153838852020141,0.40251082426259754,0.009519451692530219,2.5250890080847076e-4
58870,33.40047603291462,0.09172212610562466,0.4014464183274474,0.009512066557521993,1.652041806506667e-4
58880,33.40279354051241,0.09175238670684621,0.4008109152883445,0.009504638769176713,5.047211357379744e-4
58890,33.406960734631724,0.09196944945378524,0.39978891876100475,0.009497160466502043,1.0618654868240865e-4
58900,33.41020042625676,0.09208595874335075,0.3989651679423617,0.009489630198371492,5.031080143808293e-4
58910,33.41322254245933,0.09224296213718254,0.39817286028471194,0.00948206184523735,1.640172985261096e-4
58920,33.41737449140335,0.09243645937494335,0.3971644341356691,0.00947443487594084,2.498668918175779e-4
58930,33.419538467495826,0.09253716818131387,0.3965475103010459,0.00946677316967833,3.7509349624509635e-4
58940,33.42400372298149,0.09272647391465427,0.39548505050094723,0.009459057711589057,1.1863130185092491e-4
58950,33.42639375446736,0.09280575627697263,0.3948343527277976,0.009451300570682171,5.54228784561485e-4
58960,33.43023359807951,0.09286328713403856,0.39392291308625976,0.009443500076315352,1.181303865128335e-4
58970,33.433784905912006,0.09300316138664404,0.3930458456607427,0.009435647715149832,3.723974315429933e-4
58980,33.43679130590118,0.09292611163288156,0.39232489936384074,0.00942775974366095,2.468875644072017e-4
58990,33.44107340120249,0.09314052004600774,0.391298274556079,0.00941981790836709,1.6159608047765898e-4
59000,33.44387580883948,0.09304329859722067,0.3906240884100904,0.009411837640054887,4.937247227087881e-4
59010,33.447924739378315,0.09322652035790059,0.3896519543658145,0.009403812189117688,1.0376298265120817e-4
59020,33.451335657899584,0.09320650265985188,0.3888509905173372,0.009395739541989568,4.918026599662946e-4
59030,33.45432263548257,0.09329558484852143,0.38810330984849134,0.009387632149613323,1.6018338689741127e-4
59040,33.45862566816201,0.09342328103116017,0.38710549860995574,0.009379471809754267,2.440511718113836e-4
